Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Equatorial Guinea,GNQ,1992,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-6018320.15756731
Equatorial Guinea,GNQ,1991,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-41324758.9335023
Equatorial Guinea,GNQ,1990,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-11073778.6647058
Equatorial Guinea,GNQ,1989,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-890258.9696127
Equatorial Guinea,GNQ,2023,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,141780890
Equatorial Guinea,GNQ,2022,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,1388191640
Equatorial Guinea,GNQ,2021,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,561595620
Equatorial Guinea,GNQ,2020,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,-9072490
Equatorial Guinea,GNQ,2019,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,821413130
Equatorial Guinea,GNQ,2018,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,-144465770
Equatorial Guinea,GNQ,2017,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,384833210
Equatorial Guinea,GNQ,2016,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,1755302290
Equatorial Guinea,GNQ,2015,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,1187699010
Equatorial Guinea,GNQ,2014,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,167875180
Equatorial Guinea,GNQ,2013,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,582948700
Equatorial Guinea,GNQ,2012,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,985256410
Equatorial Guinea,GNQ,2011,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,1975000000
Equatorial Guinea,GNQ,2010,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,2734000000
Equatorial Guinea,GNQ,2009,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,1636219630
Equatorial Guinea,GNQ,2008,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,-793872330
Equatorial Guinea,GNQ,2007,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,1242731090
Equatorial Guinea,GNQ,2006,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,469506010
Equatorial Guinea,GNQ,2005,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,769146190
Equatorial Guinea,GNQ,2004,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,340914470
Equatorial Guinea,GNQ,2003,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,689779770
Equatorial Guinea,GNQ,2002,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,323391510
Equatorial Guinea,GNQ,2001,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,940741220
Equatorial Guinea,GNQ,2000,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,154499590
Equatorial Guinea,GNQ,1999,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,154296170
Equatorial Guinea,GNQ,1998,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,274768120
Equatorial Guinea,GNQ,1997,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,53451530
Equatorial Guinea,GNQ,1996,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,376180404.220707
Equatorial Guinea,GNQ,1995,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,126924170.672485
Equatorial Guinea,GNQ,1994,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,16995533.4921224
Equatorial Guinea,GNQ,1993,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,22301675.6350731
Equatorial Guinea,GNQ,1992,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,6018320.15756731
Equatorial Guinea,GNQ,1991,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,41324758.9335023
Equatorial Guinea,GNQ,1990,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,11073778.6647058
Equatorial Guinea,GNQ,1989,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,890258.9696127
Equatorial Guinea,GNQ,1988,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,500000
Equatorial Guinea,GNQ,1987,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,1679999.9
Equatorial Guinea,GNQ,1986,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,5629999.9
Equatorial Guinea,GNQ,1985,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,2439999.9
Equatorial Guinea,GNQ,1984,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,2169999.9
Equatorial Guinea,GNQ,1983,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,520000
Equatorial Guinea,GNQ,1982,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,450000
Equatorial Guinea,GNQ,1981,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,-180000
Equatorial Guinea,GNQ,1978,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,-20000
Equatorial Guinea,GNQ,2023,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.14918183344023
Equatorial Guinea,GNQ,2022,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,10.1419330984832
Equatorial Guinea,GNQ,2021,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.59725955429429
Equatorial Guinea,GNQ,2020,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-0.0916985922610923
Equatorial Guinea,GNQ,2019,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,7.22811929659373
Equatorial Guinea,GNQ,2018,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-1.10304372116447
Equatorial Guinea,GNQ,2017,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.1541343035206
Equatorial Guinea,GNQ,2016,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,15.6154447046738
Equatorial Guinea,GNQ,2015,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,9.00761663149669
Equatorial Guinea,GNQ,2014,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.771291915530887
Equatorial Guinea,GNQ,2013,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.65594378481707
Equatorial Guinea,GNQ,2012,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.4007560526439
Equatorial Guinea,GNQ,2011,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,9.24740468952516
Equatorial Guinea,GNQ,2010,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,16.7581567258275
Equatorial Guinea,GNQ,2009,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,10.8879553596521
Equatorial Guinea,GNQ,2008,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-4.01962840224965
Equatorial Guinea,GNQ,2007,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,9.50702132548057
Equatorial Guinea,GNQ,2006,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.65478286948259
Equatorial Guinea,GNQ,2005,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,9.36000539014063
Equatorial Guinea,GNQ,2004,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,7.72914723671237
Equatorial Guinea,GNQ,2003,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,27.7605754478919
Equatorial Guinea,GNQ,2002,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,17.899145375458
Equatorial Guinea,GNQ,2001,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,64.3841007471897
Equatorial Guinea,GNQ,2000,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,14.7705365281136
Equatorial Guinea,GNQ,1999,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,24.8416884395355
Equatorial Guinea,GNQ,1998,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,74.1238969100452
Equatorial Guinea,GNQ,1997,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,12.0838692640296
Equatorial Guinea,GNQ,1996,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,161.823760047878
Equatorial Guinea,GNQ,1995,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,89.4756175644807
Equatorial Guinea,GNQ,1994,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,16.8594770837927
Equatorial Guinea,GNQ,1993,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,16.3925166145847
Equatorial Guinea,GNQ,1992,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.4677054227634
Equatorial Guinea,GNQ,1991,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,37.2610573822568
Equatorial Guinea,GNQ,1990,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,9.87677202149511
Equatorial Guinea,GNQ,1989,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.0086094568311
Equatorial Guinea,GNQ,1988,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.497340932478831
Equatorial Guinea,GNQ,1987,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.7997583486442
Equatorial Guinea,GNQ,1986,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,7.36839652194923
Equatorial Guinea,GNQ,1985,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.92797178260412
Equatorial Guinea,GNQ,1984,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.31232207441114
Equatorial Guinea,GNQ,1983,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.1700523231932
Equatorial Guinea,GNQ,1982,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.01592409698718
Equatorial Guinea,GNQ,1981,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-0.490043635816068
Equatorial Guinea,GNQ,1996,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,0
Equatorial Guinea,GNQ,1995,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,0
Equatorial Guinea,GNQ,1994,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,0
Equatorial Guinea,GNQ,1993,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,0
Equatorial Guinea,GNQ,1992,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,0
Equatorial Guinea,GNQ,1991,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,0
Equatorial Guinea,GNQ,1990,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,0
Equatorial Guinea,GNQ,1989,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,0
Equatorial Guinea,GNQ,1988,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,0
Equatorial Guinea,GNQ,1987,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,0
Equatorial Guinea,GNQ,2023,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,0
Equatorial Guinea,GNQ,2022,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,0
Equatorial Guinea,GNQ,2021,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,0
Equatorial Guinea,GNQ,2020,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,0
Equatorial Guinea,GNQ,2019,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,0
Equatorial Guinea,GNQ,2018,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,0
Equatorial Guinea,GNQ,2017,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,0
Equatorial Guinea,GNQ,2016,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,0
Equatorial Guinea,GNQ,2015,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,0
Equatorial Guinea,GNQ,2014,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,0
Equatorial Guinea,GNQ,2013,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,0
Equatorial Guinea,GNQ,2012,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,0
Equatorial Guinea,GNQ,2011,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,0
Equatorial Guinea,GNQ,2010,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,0
Equatorial Guinea,GNQ,2009,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,0
Equatorial Guinea,GNQ,2008,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,0
Equatorial Guinea,GNQ,2007,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,0
Equatorial Guinea,GNQ,2006,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,0
Equatorial Guinea,GNQ,2005,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,0
Equatorial Guinea,GNQ,1996,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,164206.042292187
Equatorial Guinea,GNQ,1995,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,100170.605385994
Equatorial Guinea,GNQ,1994,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,506285.2502
Equatorial Guinea,GNQ,1993,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,912399.9476
Equatorial Guinea,GNQ,1992,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,1318514.585
Equatorial Guinea,GNQ,2023,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0
Equatorial Guinea,GNQ,2022,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0
Equatorial Guinea,GNQ,2021,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0
Equatorial Guinea,GNQ,2020,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0
Equatorial Guinea,GNQ,2019,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0
Equatorial Guinea,GNQ,2018,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0
Equatorial Guinea,GNQ,2017,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0
Equatorial Guinea,GNQ,2016,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0
Equatorial Guinea,GNQ,2015,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0
Equatorial Guinea,GNQ,2014,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0
Equatorial Guinea,GNQ,2013,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0
Equatorial Guinea,GNQ,2012,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0
Equatorial Guinea,GNQ,2011,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0
Equatorial Guinea,GNQ,2010,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0
Equatorial Guinea,GNQ,2009,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0
Equatorial Guinea,GNQ,2008,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0
Equatorial Guinea,GNQ,2007,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0
Equatorial Guinea,GNQ,2006,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0
Equatorial Guinea,GNQ,2005,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0
Equatorial Guinea,GNQ,1996,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0.0706374890562146
Equatorial Guinea,GNQ,1995,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0.0706156024595771
Equatorial Guinea,GNQ,1994,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0.50223222339949
Equatorial Guinea,GNQ,1993,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0.670646078120584
Equatorial Guinea,GNQ,1992,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0.978800497010822
Equatorial Guinea,GNQ,2023,Bank nonperforming loans to total gross loans (%),FB.AST.NPER.ZS,31.1481310604313
Equatorial Guinea,GNQ,2022,Bank nonperforming loans to total gross loans (%),FB.AST.NPER.ZS,55.4109645865667
Equatorial Guinea,GNQ,2021,Bank nonperforming loans to total gross loans (%),FB.AST.NPER.ZS,55.0803396620946
Equatorial Guinea,GNQ,2020,Bank nonperforming loans to total gross loans (%),FB.AST.NPER.ZS,52.2420807240481
Equatorial Guinea,GNQ,2019,Bank nonperforming loans to total gross loans (%),FB.AST.NPER.ZS,49.0658298487693
Equatorial Guinea,GNQ,2018,Bank nonperforming loans to total gross loans (%),FB.AST.NPER.ZS,36.9237925384333
Equatorial Guinea,GNQ,2017,Bank nonperforming loans to total gross loans (%),FB.AST.NPER.ZS,27.5258097844518
Equatorial Guinea,GNQ,2016,Bank nonperforming loans to total gross loans (%),FB.AST.NPER.ZS,25.0939937723464
Equatorial Guinea,GNQ,2015,Bank nonperforming loans to total gross loans (%),FB.AST.NPER.ZS,17.6985743714901
Equatorial Guinea,GNQ,2014,Bank nonperforming loans to total gross loans (%),FB.AST.NPER.ZS,19.7351789788204
Equatorial Guinea,GNQ,2013,Bank nonperforming loans to total gross loans (%),FB.AST.NPER.ZS,20.1302259830138
Equatorial Guinea,GNQ,2012,Bank nonperforming loans to total gross loans (%),FB.AST.NPER.ZS,5.76775100732085
Equatorial Guinea,GNQ,2011,Bank nonperforming loans to total gross loans (%),FB.AST.NPER.ZS,4.41781877081119
Equatorial Guinea,GNQ,2010,Bank nonperforming loans to total gross loans (%),FB.AST.NPER.ZS,4.72033072957954
Equatorial Guinea,GNQ,2022,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,12.7157923346097
Equatorial Guinea,GNQ,2021,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,12.6893155962679
Equatorial Guinea,GNQ,2020,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,11.4766915567414
Equatorial Guinea,GNQ,2019,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,9.79658910155797
Equatorial Guinea,GNQ,2018,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,9.59061166305565
Equatorial Guinea,GNQ,2017,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,9.35862944563087
Equatorial Guinea,GNQ,2016,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,8.17194710648864
Equatorial Guinea,GNQ,2015,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,6.53785478455952
Equatorial Guinea,GNQ,2014,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,4.78138982419585
Equatorial Guinea,GNQ,2013,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,4.58555732863772
Equatorial Guinea,GNQ,2012,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,5.32933951718917
Equatorial Guinea,GNQ,2011,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,4.71076609904314
Equatorial Guinea,GNQ,2010,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,2.54077191639964
Equatorial Guinea,GNQ,2009,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,2.03917730176059
Equatorial Guinea,GNQ,2008,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,2.14418488811478
Equatorial Guinea,GNQ,2007,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,0.694981365812129
Equatorial Guinea,GNQ,2023,Bank capital to assets ratio (%),FB.BNK.CAPA.ZS,-6.40252879823414
Equatorial Guinea,GNQ,2022,Bank capital to assets ratio (%),FB.BNK.CAPA.ZS,1.15199867633904
Equatorial Guinea,GNQ,2021,Bank capital to assets ratio (%),FB.BNK.CAPA.ZS,-1.32252682911179
Equatorial Guinea,GNQ,2020,Bank capital to assets ratio (%),FB.BNK.CAPA.ZS,-0.170104698243849
Equatorial Guinea,GNQ,2019,Bank capital to assets ratio (%),FB.BNK.CAPA.ZS,-0.70632948506955
Equatorial Guinea,GNQ,2018,Bank capital to assets ratio (%),FB.BNK.CAPA.ZS,12.8137272486193
Equatorial Guinea,GNQ,2017,Bank capital to assets ratio (%),FB.BNK.CAPA.ZS,13.3953729203177
Equatorial Guinea,GNQ,2016,Bank capital to assets ratio (%),FB.BNK.CAPA.ZS,12.9535716949494
Equatorial Guinea,GNQ,2015,Bank capital to assets ratio (%),FB.BNK.CAPA.ZS,11.2205751069511
Equatorial Guinea,GNQ,2014,Bank capital to assets ratio (%),FB.BNK.CAPA.ZS,9.54828949549848
Equatorial Guinea,GNQ,2013,Bank capital to assets ratio (%),FB.BNK.CAPA.ZS,8.38500153216674
Equatorial Guinea,GNQ,2012,Bank capital to assets ratio (%),FB.BNK.CAPA.ZS,7.7039044254147
Equatorial Guinea,GNQ,2011,Bank capital to assets ratio (%),FB.BNK.CAPA.ZS,9.72576963661808
Equatorial Guinea,GNQ,2010,Bank capital to assets ratio (%),FB.BNK.CAPA.ZS,8.24937272327286
Equatorial Guinea,GNQ,2022,"Commercial bank branches (per 100,000 adults)",FB.CBK.BRCH.P5,5.7269599064273
